10026005,1990.847612,31.776,64.185,,485,,481.0661,16.968,4.6613,36.34,198.03,0.384,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,487,,483.0475,16.957,4.66,36.338,197.71,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,489,,485.0289,16.941,4.658,36.334,197.16,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,491,,487.0104,16.93,4.6567,36.332,197,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,493,,488.9918,16.917,4.6551,36.329,196.77,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,495,,490.9731,16.899,4.6531,36.327,196.46,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,497,,492.9545,16.879,4.6507,36.323,196.23,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,499,,494.9358,16.863,4.6489,36.321,196.08,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,501,,496.9171,16.841,4.6462,36.316,195.93,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,503,,498.8984,16.813,4.6431,36.314,195.68,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,505,,500.8797,16.794,4.6406,36.308,195.46,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,507,,502.861,16.761,4.6367,36.303,195.23,0.384,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,509,,504.8422,16.721,4.6321,36.298,194.93,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,511,,506.8235,16.688,4.6283,36.293,194.6,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,513,,508.8047,16.646,4.6231,36.285,194.28,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,515,,510.7859,16.614,4.6195,36.281,193.95,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,517,,512.767,16.577,4.6151,36.275,193.6,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,519,,514.7482,16.555,4.612,36.267,193.26,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,521,,516.7293,16.506,4.6068,36.264,192.86,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,523,,518.7104,16.469,4.6021,36.255,192.45,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,525,,520.6915,16.426,4.5972,36.25,191.92,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,527,,522.6726,16.366,4.5899,36.239,191.2,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,529,,524.6536,16.344,4.5873,36.235,190.69,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,531,,526.6347,16.31,4.5833,36.23,190.26,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,533,,528.6157,16.27,4.5787,36.224,189.81,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,535,,530.5967,16.26,4.5773,36.22,189.47,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,537,,532.5776,16.251,4.5762,36.218,189.32,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,539,,534.5586,16.227,4.5735,36.215,189.15,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,541,,536.5395,16.207,4.5709,36.209,189.03,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,543,,538.5205,16.189,4.5688,36.206,188.81,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,545,,540.5014,16.165,4.5661,36.203,188.56,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,547,,542.4823,16.126,4.5615,36.197,188.29,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,549,,544.4631,16.102,4.5587,36.193,188.03,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,551,,546.444,16.029,4.5504,36.184,187.54,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,553,,548.4248,16.018,4.5487,36.178,187.35,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,555,,550.4056,16.003,4.5471,36.177,187.08,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,557,,552.3864,15.966,4.5425,36.169,186.73,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,559,,554.3671,15.881,4.5331,36.161,186.07,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,561,,556.3479,15.858,4.5301,36.154,185.76,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,563,,558.3286,15.806,4.5243,36.149,185.34,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,565,,560.3093,15.776,4.5202,36.139,185.19,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,567,,562.29,15.719,4.514,36.134,184.77,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,569,,564.2707,15.684,4.5095,36.125,184.5,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,571,,566.2514,15.671,4.5076,36.119,184.45,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,573,,568.232,15.663,4.5069,36.119,184.37,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,575,,570.2126,15.607,4.5006,36.113,183.98,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,577,,572.1932,15.554,4.4942,36.103,183.64,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,579,,574.1738,15.525,4.4907,36.097,183.39,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,581,,576.1544,15.488,4.4864,36.091,182.96,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,583,,578.1349,15.45,4.4819,36.084,182.54,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,585,,580.1154,15.433,4.4797,36.079,182.29,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,587,,582.0959,15.385,4.4742,36.073,181.82,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,589,,584.0764,15.345,4.47,36.07,181.36,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,591,,586.0569,15.279,4.4616,36.054,180.97,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,593,,588.0373,15.21,4.454,36.047,180.55,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,595,,590.0177,15.165,4.4484,36.037,180.31,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,597,,591.9982,15.15,4.4468,36.035,180.02,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,599,,593.9785,15.137,4.445,36.03,179.73,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,601,,595.9589,15.111,4.4419,36.025,179.27,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,603,,597.9393,15.055,4.4356,36.018,178.78,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,605,,599.9196,15.009,4.4301,36.01,178.35,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,607,,601.8999,14.97,4.4256,36.004,178,0.383,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,609,,603.8802,14.94,4.4218,35.996,177.73,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,611,,605.8605,14.897,4.4175,35.995,177.3,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,613,,607.8407,14.853,4.4118,35.983,176.97,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,615,,609.821,14.787,4.4044,35.975,176.43,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,617,,611.8012,14.755,4.4006,35.969,176.15,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,619,,613.7814,14.734,4.3982,35.965,176.02,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,621,,615.7616,14.685,4.3925,35.957,175.81,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,623,,617.7418,14.637,4.3871,35.951,175.54,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,625,,619.7219,14.589,4.3816,35.944,175.29,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,627,,621.702,14.566,4.3786,35.937,175.13,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,629,,623.6821,14.538,4.3756,35.934,174.87,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,631,,625.6622,14.515,4.3729,35.93,174.72,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,633,,627.6423,14.495,4.3704,35.924,174.65,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,635,,629.6223,14.426,4.3627,35.916,174.33,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,637,,631.6024,14.387,4.3579,35.907,174.12,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,639,,633.5824,14.261,4.3444,35.898,173.35,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,641,,635.5624,14.214,4.338,35.881,173.13,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,643,,637.5423,14.193,4.3354,35.876,172.76,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,645,,639.5223,14.144,4.3298,35.868,172.33,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,647,,641.5022,14.12,4.3267,35.861,171.98,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,649,,643.4821,14.069,4.3212,35.856,171.6,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,651,,645.462,14.036,4.3174,35.851,171.19,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,653,,647.4419,13.993,4.3124,35.843,170.71,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,655,,649.4218,13.947,4.3072,35.837,170.15,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,657,,651.4016,13.895,4.3012,35.828,169.49,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,659,,653.3814,13.841,4.2954,35.823,169.05,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,661,,655.3613,13.805,4.2908,35.813,168.74,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,663,,657.341,13.758,4.2858,35.809,168.29,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,665,,659.3208,13.653,4.2741,35.796,167.72,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,667,,661.3005,13.606,4.2688,35.789,167.25,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,669,,663.2803,13.572,4.2651,35.786,166.95,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,671,,665.26,13.575,4.265,35.781,166.97,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,673,,667.2397,13.544,4.2619,35.78,166.9,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,675,,669.2193,13.529,4.2602,35.777,167,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,677,,671.199,13.48,4.2549,35.772,167.05,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,679,,673.1786,13.462,4.2527,35.767,167.28,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,681,,675.1582,13.446,4.2507,35.763,167.36,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,683,,677.1378,13.409,4.2466,35.758,167.25,0.378,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,685,,679.1174,13.357,4.2412,35.754,167.05,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,687,,681.097,13.264,4.2304,35.738,166.68,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,689,,683.0765,13.207,4.2233,35.724,166.31,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,691,,685.056,13.158,4.2176,35.715,165.43,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,693,,687.0355,13.117,4.2127,35.706,164.62,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,695,,689.015,13.057,4.2061,35.698,163.98,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,697,,690.9945,12.998,4.1999,35.694,163.21,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,699,,692.9739,12.93,4.192,35.681,162.62,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,701,,694.9534,12.881,4.1864,35.673,162.04,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,703,,696.9328,12.784,4.176,35.664,161.36,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,705,,698.9121,12.751,4.1713,35.649,160.9,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,707,,700.8915,12.727,4.1689,35.648,160.28,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,709,,702.8709,12.716,4.1676,35.645,159.63,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,711,,704.8502,12.683,4.164,35.641,159.25,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,713,,706.8295,12.611,4.1563,35.634,158.88,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,715,,708.8088,12.566,4.1515,35.629,158.68,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,717,,710.7881,12.531,4.1477,35.625,158.42,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,719,,712.7673,12.505,4.1446,35.619,158.15,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,721,,714.7466,12.487,4.1427,35.617,157.93,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,723,,716.7258,12.465,4.1405,35.615,157.82,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,725,,718.705,12.423,4.136,35.611,157.8,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,727,,720.6842,12.388,4.1324,35.608,157.78,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,729,,722.6633,12.335,4.1262,35.598,157.72,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,731,,724.6425,12.308,4.1234,35.595,157.73,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,733,,726.6216,12.278,4.12,35.59,157.75,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,735,,728.6007,12.257,4.1175,35.585,157.78,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,737,,730.5798,12.21,4.1127,35.582,157.72,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,739,,732.5589,12.187,4.1103,35.579,157.72,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,741,,734.5379,12.124,4.1037,35.574,157.8,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,743,,736.5169,12.091,4.0997,35.566,158.1,0.378,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,745,,738.4959,12.07,4.0977,35.565,158.25,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,747,,740.4749,12.062,4.0966,35.561,158.48,0.378,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,749,,742.4539,11.986,4.0887,35.556,158.47,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,751,,744.4329,11.928,4.082,35.545,158.39,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,753,,746.4118,11.857,4.0746,35.539,158.29,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,755,,748.3907,11.735,4.0615,35.526,157.99,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,757,,750.3696,11.638,4.0501,35.506,157.86,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,759,,752.3485,11.59,4.0449,35.5,157.62,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,761,,754.3273,11.541,4.0392,35.489,157.43,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,763,,756.3062,11.514,4.0358,35.481,156.78,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,765,,758.285,11.459,4.03,35.475,156.23,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,767,,760.2638,11.343,4.0176,35.463,155.77,0.379,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,769,,762.2426,11.308,4.0134,35.454,155.53,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,771,,764.2214,11.264,4.0087,35.449,155.19,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,773,,766.2001,11.211,4.0031,35.443,154.72,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,775,,768.1788,11.131,3.9947,35.435,154.62,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,777,,770.1575,11.068,3.9876,35.424,154.58,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,779,,772.1362,11.018,3.9817,35.413,154.3,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,781,,774.1149,10.986,3.978,35.406,154.09,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,783,,776.0936,10.948,3.9743,35.404,154,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,785,,778.0722,10.893,3.9682,35.396,154.01,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,787,,780.0508,10.784,3.9573,35.39,153.97,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,789,,782.0294,10.706,3.949,35.382,153.72,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,791,,784.008,10.678,3.945,35.368,153.64,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,793,,785.9865,10.662,3.9434,35.366,153.32,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,795,,787.9651,10.638,3.9406,35.36,153.1,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,797,,789.9436,10.583,3.9352,35.358,152.97,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,799,,791.9221,10.53,3.9294,35.35,152.85,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,801,,793.9006,10.471,3.9231,35.342,152.96,0.382,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,803,,795.8791,10.461,3.9221,35.341,152.78,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,805,,797.8575,10.443,3.9202,35.339,152.67,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,807,,799.8359,10.406,3.9166,35.337,152.71,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,809,,801.8143,10.361,3.912,35.333,152.74,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,811,,803.7927,10.3,3.9054,35.325,152.97,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,813,,805.7711,10.267,3.9022,35.323,152.96,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,815,,807.7494,10.256,3.9012,35.323,152.75,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,817,,809.7278,10.236,3.8993,35.322,152.73,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,819,,811.7061,10.176,3.8935,35.32,152.87,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,821,,813.6844,10.138,3.8895,35.316,152.97,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,823,,815.6627,10.099,3.8856,35.313,153.13,0.381,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,825,,817.6409,10.038,3.8798,35.312,153.33,0.38,-9.99,,,-9.99,,
10026005,1990.847612,31.776,64.185,,827,,819.6192,,9.997,3.8753,35.305,153.63,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,829,,821.5974,,9.909,3.8667,35.302,154.07,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,831,,823.5756,,9.832,3.8587,35.295,154.71,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,833,,825.5538,,9.78,3.8527,35.283,155.29,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,835,,827.5319,,9.759,3.8505,35.28,155.51,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,837,,829.5101,,9.774,3.8519,35.279,155.52,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,839,,831.4882,,9.7,3.8446,35.275,155.88,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,841,,833.4663,,9.639,3.8383,35.269,156.19,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,843,,835.4444,,9.539,3.8282,35.262,156.74,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,845,,837.4225,,9.48,3.8225,35.26,157.02,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,847,,839.4005,,9.445,3.8188,35.255,157.18,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,849,,841.3785,,9.438,3.8178,35.251,157.14,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,851,,843.3566,,9.402,3.8142,35.248,157.36,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,853,,845.3345,,9.353,3.8094,35.245,157.59,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,855,,847.3125,,9.335,3.8076,35.243,157.58,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,857,,849.2905,,9.311,3.805,35.239,157.75,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,859,,851.2684,,9.275,3.8015,35.237,157.99,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,861,,853.2463,,9.27,3.8011,35.237,158.01,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,863,,855.2242,,9.202,3.7943,35.232,158.51,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,865,,857.2021,,9.171,3.7911,35.229,158.8,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,867,,859.18,,9.131,3.7873,35.227,159.14,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,869,,861.1578,,9.092,3.783,35.22,159.51,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,871,,863.1357,,9.033,3.7774,35.219,159.89,0.381,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,873,,865.1135,,9.005,3.7742,35.212,160.23,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,875,,867.0912,,8.976,3.7715,35.212,160.38,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,877,,869.069,,8.97,3.7707,35.208,160.52,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,879,,871.0468,,8.943,3.7682,35.208,160.69,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,881,,873.0245,,8.931,3.7672,35.208,160.83,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,883,,875.0022,,8.874,3.7616,35.205,161.37,0.378,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,885,,876.9799,,8.848,3.7591,35.204,161.62,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,887,,878.9576,,8.82,3.7562,35.2,161.88,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,889,,880.9352,,8.776,3.7521,35.199,162.17,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,891,,882.9129,,8.741,3.7486,35.196,162.4,0.378,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,893,,884.8905,,8.713,3.7459,35.195,162.67,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,895,,886.8681,,8.681,3.7427,35.192,163.27,0.378,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,897,,888.8457,,8.655,3.7404,35.192,163.6,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,899,,890.8232,,8.646,3.7396,35.192,163.72,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,901,,892.8008,,8.617,3.7368,35.19,164.04,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,903,,894.7783,,8.583,3.7334,35.187,164.39,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,905,,896.7558,,8.54,3.7293,35.186,164.71,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,907,,898.7333,,8.514,3.727,35.186,164.94,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,909,,900.7108,,8.483,3.7238,35.182,165.36,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,911,,902.6882,,8.455,3.7211,35.18,165.67,0.377,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,913,,904.6656,,8.39,3.7149,35.178,166.4,0.378,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,915,,906.6431,,8.331,3.7089,35.172,167.24,0.377,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,917,,908.6205,,8.304,3.7064,35.172,167.55,0.378,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,919,,910.5978,,8.279,3.7038,35.168,168.03,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,921,,912.5752,,8.253,3.7012,35.166,168.57,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,923,,914.5525,,8.226,3.6987,35.165,169.01,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,925,,916.5298,,8.206,3.6968,35.164,169.31,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,927,,918.5071,,8.184,3.6948,35.163,169.58,0.379,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,929,,920.4844,,8.157,3.692,35.16,169.89,0.378,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,931,,922.4617,,8.125,3.6891,35.16,170.3,0.38,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,933,,924.4389,,8.101,3.6869,35.159,170.67,0.378,-9.99,,,-9.99,
10026005,1990.847612,31.776,64.185,,935,,926.4161,,8.083,3.685,35.156,171.06,0.379,-9.99,,,-9.99,
