10001001,1988.802568,31.783,64.116,3736,3677.6422,2.306,3.2495,34.906,263.58,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3738,3679.5942,2.305,3.2495,34.906,263.57,0.364,NaN,NaN
10001001,1988.802568,31.783,64.116,3740,3681.5463,2.304,3.2494,34.906,263.91,0.364,NaN,NaN
10001001,1988.802568,31.783,64.116,3742,3683.4983,2.304,3.2495,34.906,263.9,0.365,NaN,NaN
10001001,1988.802568,31.783,64.116,3744,3685.4503,2.303,3.2495,34.906,263.89,0.364,NaN,NaN
10001001,1988.802568,31.783,64.116,3746,3687.4023,2.303,3.2496,34.906,263.52,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3748,3689.3543,2.302,3.2496,34.906,263.51,0.364,NaN,NaN
10001001,1988.802568,31.783,64.116,3750,3691.3062,2.302,3.2496,34.906,263.5,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3752,3693.2582,2.301,3.2496,34.906,263.85,0.365,NaN,NaN
10001001,1988.802568,31.783,64.116,3754,3695.2101,2.3,3.2495,34.905,263.48,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3756,3697.162,2.3,3.2496,34.905,263.46,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3758,3699.1139,2.299,3.2496,34.905,263.09,0.365,NaN,NaN
10001001,1988.802568,31.783,64.116,3760,3701.0658,2.299,3.2496,34.905,263.07,0.364,NaN,NaN
10001001,1988.802568,31.783,64.116,3762,3703.0176,2.299,3.2497,34.905,263.06,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3764,3704.9695,2.298,3.2497,34.905,263.05,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3766,3706.9213,2.297,3.2497,34.905,263.4,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3768,3708.8731,2.296,3.2497,34.905,263.02,0.364,NaN,NaN
10001001,1988.802568,31.783,64.116,3770,3710.8249,2.296,3.2497,34.905,263.37,0.367,NaN,NaN
10001001,1988.802568,31.783,64.116,3772,3712.7766,2.295,3.2497,34.905,263.36,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3774,3714.7284,2.295,3.2498,34.905,262.98,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3776,3716.6801,2.294,3.2498,34.905,263.33,0.363,NaN,NaN
10001001,1988.802568,31.783,64.116,3778,3718.6318,2.294,3.2497,34.904,263.68,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3780,3720.5835,2.294,3.2498,34.904,263.68,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3782,3722.5352,2.293,3.2498,34.904,263.66,0.367,NaN,NaN
10001001,1988.802568,31.783,64.116,3784,3724.4869,2.293,3.2499,34.904,263.65,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3786,3726.4385,2.292,3.2499,34.904,263.63,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3788,3728.3901,2.291,3.2498,34.904,263.62,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3790,3730.3418,2.291,3.2499,34.904,263.97,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3792,3732.2934,2.29,3.2499,34.904,263.95,0.365,NaN,NaN
10001001,1988.802568,31.783,64.116,3794,3734.2449,2.289,3.2499,34.904,264.3,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,3796,3736.1965,2.289,3.2499,34.904,264.28,0.365,NaN,NaN
10001001,1988.802568,31.783,64.116,3798,3738.148,2.289,3.25,34.904,264.27,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3800,3740.0996,2.288,3.25,34.904,263.89,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3802,3742.0511,2.288,3.2501,34.904,264.24,0.367,NaN,NaN
10001001,1988.802568,31.783,64.116,3804,3744.0026,2.287,3.25,34.904,264.22,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3806,3745.954,2.287,3.2501,34.904,264.57,0.367,NaN,NaN
10001001,1988.802568,31.783,64.116,3808,3747.9055,2.286,3.2501,34.904,264.19,0.367,NaN,NaN
10001001,1988.802568,31.783,64.116,3810,3749.8569,2.286,3.2502,34.904,264.18,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3812,3751.8084,2.284,3.2501,34.904,264.16,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3814,3753.7598,2.284,3.2501,34.904,264.15,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3816,3755.7112,2.282,3.25,34.904,264.14,0.367,NaN,NaN
10001001,1988.802568,31.783,64.116,3818,3757.6625,2.282,3.25,34.903,263.74,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3820,3759.6139,2.282,3.2501,34.903,263.73,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3822,3761.5652,2.282,3.2502,34.903,263.71,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3824,3763.5166,2.281,3.2501,34.903,263.69,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3826,3765.4679,2.281,3.2502,34.903,263.68,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3828,3767.4192,2.279,3.2501,34.903,263.67,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3830,3769.3704,2.279,3.2502,34.903,263.65,0.366,NaN,NaN
10001001,1988.802568,31.783,64.116,3832,3771.3217,2.279,3.2502,34.903,263.63,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,3834,3773.2729,2.279,3.2503,34.903,263.23,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3836,3775.2241,2.279,3.2504,34.903,263.21,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3838,3777.1753,2.278,3.2504,34.903,263.2,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3840,3779.1265,2.278,3.2504,34.903,262.79,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3842,3781.0777,2.278,3.2504,34.902,262.38,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3844,3783.0288,2.278,3.2505,34.902,262.36,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3846,3784.98,2.277,3.2505,34.902,262.34,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3848,3786.9311,2.277,3.2506,34.902,262.32,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3850,3788.8822,2.277,3.2506,34.902,262.3,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3852,3790.8333,2.277,3.2507,34.902,261.89,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3854,3792.7843,2.276,3.2507,34.902,261.86,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3856,3794.7354,2.276,3.2507,34.902,261.84,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3858,3796.6864,2.275,3.2507,34.902,261.82,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3860,3798.6374,2.275,3.2508,34.902,261.79,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3862,3800.5884,2.275,3.2509,34.902,261.77,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3864,3802.5394,2.274,3.2508,34.902,261.76,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3866,3804.4904,2.273,3.2508,34.902,261.73,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3868,3806.4413,2.273,3.2509,34.902,261.3,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3870,3808.3922,2.273,3.2509,34.901,261.28,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3872,3810.3431,2.273,3.251,34.901,261.26,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3874,3812.294,2.273,3.251,34.901,261.23,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,3876,3814.2449,2.273,3.2511,34.901,261.21,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3878,3816.1958,2.273,3.2512,34.901,261.18,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3880,3818.1466,2.273,3.2512,34.901,261.16,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3882,3820.0974,2.273,3.2513,34.901,261.13,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3884,3822.0482,2.273,3.2514,34.901,261.1,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3886,3823.999,2.272,3.2514,34.901,261.48,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3888,3825.9498,2.273,3.2515,34.901,261.45,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3890,3827.9006,2.273,3.2516,34.901,261.42,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3892,3829.8513,2.272,3.2516,34.901,261.4,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3894,3831.802,2.272,3.2516,34.901,261.77,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3896,3833.7527,2.272,3.2517,34.901,261.75,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3898,3835.7034,2.271,3.2517,34.901,262.12,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3900,3837.6541,2.271,3.2518,34.901,261.7,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3902,3839.6047,2.27,3.2517,34.901,262.07,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3904,3841.5554,2.27,3.2518,34.901,261.64,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3906,3843.506,2.269,3.2518,34.901,262.01,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3908,3845.4566,2.268,3.2518,34.901,261.99,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3910,3847.4072,2.268,3.2518,34.901,261.96,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3912,3849.3577,2.268,3.2519,34.901,261.93,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3914,3851.3083,2.268,3.252,34.901,261.9,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3916,3853.2588,2.268,3.2521,34.901,261.87,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3918,3855.2093,2.267,3.252,34.901,261.44,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3920,3857.1598,2.266,3.252,34.901,261.41,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3922,3859.1103,2.266,3.252,34.9,261.78,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3924,3861.0608,2.265,3.252,34.9,262.16,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3926,3863.0112,2.265,3.2521,34.9,262.13,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3928,3864.9617,2.264,3.252,34.9,262.1,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3930,3866.9121,2.264,3.2521,34.9,262.07,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3932,3868.8625,2.264,3.2522,34.9,262.04,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3934,3870.8129,2.264,3.2523,34.9,262.41,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3936,3872.7632,2.264,3.2523,34.9,262.38,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3938,3874.7136,2.264,3.2524,34.9,262.34,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3940,3876.6639,2.263,3.2524,34.9,262.31,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3942,3878.6142,2.262,3.2523,34.899,262.28,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3944,3880.5645,2.262,3.2523,34.899,262.25,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3946,3882.5148,2.263,3.2525,34.899,262.23,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3948,3884.465,2.263,3.2526,34.899,262.2,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3950,3886.4153,2.263,3.2526,34.899,262.17,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3952,3888.3655,2.263,3.2527,34.899,262.13,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3954,3890.3157,2.263,3.2528,34.899,261.7,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,3956,3892.2659,2.262,3.2528,34.899,261.67,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,3958,3894.2161,2.262,3.2529,34.9,261.63,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3960,3896.1663,2.262,3.253,34.9,261.6,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3962,3898.1164,2.261,3.2529,34.899,261.56,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,3964,3900.0665,2.26,3.2529,34.899,261.53,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,3966,3902.0166,2.26,3.2529,34.899,261.9,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,3968,3903.9667,2.26,3.253,34.899,261.46,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,3970,3905.9168,2.259,3.253,34.899,261.43,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,3972,3907.8668,2.259,3.2531,34.899,261.79,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,3974,3909.8169,2.258,3.253,34.899,261.35,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,3976,3911.7669,2.258,3.2531,34.899,261.32,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,3978,3913.7169,2.258,3.2532,34.899,261.28,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,3980,3915.6669,2.258,3.2532,34.899,260.83,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,3982,3917.6169,2.258,3.2533,34.899,260.8,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,3984,3919.5668,2.257,3.2533,34.899,260.77,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,3986,3921.5168,2.257,3.2533,34.898,261.55,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,3988,3923.4667,2.257,3.2533,34.898,261.52,0.371,NaN,NaN
10001001,1988.802568,31.783,64.116,3990,3925.4166,2.257,3.2534,34.898,261.88,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,3992,3927.3665,2.257,3.2535,34.898,261.85,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,3994,3929.3163,2.256,3.2535,34.898,261.81,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,3996,3931.2662,2.256,3.2535,34.898,262.18,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,3998,3933.216,2.256,3.2536,34.898,262.54,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,4000,3935.1658,2.256,3.2537,34.898,262.9,0.369,NaN,NaN
10001001,1988.802568,31.783,64.116,4002,3937.1156,2.256,3.2537,34.898,263.25,0.371,NaN,NaN
10001001,1988.802568,31.783,64.116,4004,3939.0654,2.256,3.2538,34.898,263.21,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,4006,3941.0152,2.256,3.2539,34.898,263.57,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4008,3942.9649,2.257,3.254,34.898,263.15,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4010,3944.9147,2.256,3.254,34.898,263.11,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4012,3946.8644,2.256,3.2541,34.898,263.07,0.368,NaN,NaN
10001001,1988.802568,31.783,64.116,4014,3948.8141,2.256,3.2542,34.898,263.04,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,4016,3950.7637,2.256,3.2542,34.898,263.39,0.371,NaN,NaN
10001001,1988.802568,31.783,64.116,4018,3952.7134,2.255,3.2542,34.898,262.96,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4020,3954.6631,2.256,3.2544,34.898,263.31,0.37,NaN,NaN
10001001,1988.802568,31.783,64.116,4022,3956.6127,2.255,3.2544,34.898,262.88,0.371,NaN,NaN
10001001,1988.802568,31.783,64.116,4024,3958.5623,2.255,3.2544,34.898,262.84,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,4026,3960.5119,2.254,3.2544,34.898,262.8,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4028,3962.4615,2.254,3.2545,34.898,262.37,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4030,3964.411,2.254,3.2545,34.898,262.32,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4032,3966.3606,2.252,3.2544,34.898,262.28,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4034,3968.3101,2.252,3.2544,34.897,262.24,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4036,3970.2596,2.252,3.2545,34.897,262.21,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4038,3972.2091,2.252,3.2546,34.897,261.76,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4040,3974.1586,2.252,3.2546,34.897,262.13,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4042,3976.108,2.253,3.2548,34.897,261.68,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4044,3978.0575,2.253,3.2549,34.897,261.23,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4046,3980.0069,2.253,3.2549,34.897,261.18,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4048,3981.9563,2.253,3.255,34.897,261.95,0.371,NaN,NaN
10001001,1988.802568,31.783,64.116,4050,3983.9057,2.252,3.255,34.897,261.5,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,4052,3985.8551,2.252,3.255,34.897,261.87,0.371,NaN,NaN
10001001,1988.802568,31.783,64.116,4054,3987.8044,2.252,3.2551,34.897,261.41,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,4056,3989.7538,2.252,3.2552,34.897,260.96,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4058,3991.7031,2.251,3.2552,34.897,260.91,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4060,3993.6524,2.251,3.2551,34.896,260.86,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4062,3995.6017,2.251,3.2552,34.896,261.24,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4064,3997.551,2.251,3.2553,34.896,261.19,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4066,3999.5002,2.251,3.2554,34.896,261.15,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4068,4001.4495,2.251,3.2554,34.896,261.1,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4070,4003.3987,2.251,3.2555,34.896,261.05,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4072,4005.3479,2.251,3.2556,34.896,261.01,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4074,4007.2971,2.251,3.2556,34.896,261.37,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4076,4009.2462,2.251,3.2557,34.896,260.91,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4078,4011.1954,2.25,3.2557,34.896,261.28,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4080,4013.1445,2.249,3.2557,34.896,261.65,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4082,4015.0936,2.248,3.2556,34.896,261.6,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4084,4017.0427,2.248,3.2557,34.896,261.55,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4086,4018.9918,2.248,3.2558,34.896,262.31,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4088,4020.9409,2.248,3.2558,34.896,262.67,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4090,4022.8899,2.247,3.2558,34.896,263.02,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4092,4024.839,2.247,3.2559,34.896,262.97,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4094,4026.788,2.247,3.256,34.896,262.92,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4096,4028.737,2.247,3.256,34.896,262.87,0.374,NaN,NaN
10001001,1988.802568,31.783,64.116,4098,4030.686,2.247,3.2561,34.896,263.21,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,4100,4032.6349,2.246,3.2561,34.896,263.56,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4102,4034.5839,2.246,3.2561,34.895,263.52,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4104,4036.5328,2.245,3.2561,34.895,263.47,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4106,4038.4817,2.245,3.2561,34.895,263.03,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4108,4040.4306,2.245,3.2562,34.895,262.98,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4110,4042.3795,2.245,3.2563,34.895,262.93,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4112,4044.3284,2.245,3.2563,34.895,262.88,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4114,4046.2772,2.245,3.2564,34.895,262.83,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4116,4048.2261,2.245,3.2565,34.895,262.38,0.374,NaN,NaN
10001001,1988.802568,31.783,64.116,4118,4050.1749,2.245,3.2565,34.895,262.33,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4120,4052.1237,2.245,3.2566,34.895,262.28,0.373,NaN,NaN
10001001,1988.802568,31.783,64.116,4122,4054.0724,2.245,3.2567,34.895,262.24,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4124,4056.0212,2.245,3.2567,34.895,262.18,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4126,4057.97,2.244,3.2567,34.895,262.13,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4128,4059.9187,2.244,3.2568,34.895,261.67,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4130,4061.8674,2.244,3.2569,34.895,261.62,0.376,NaN,NaN
10001001,1988.802568,31.783,64.116,4132,4063.8161,2.244,3.2569,34.895,261.56,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4134,4065.7648,2.244,3.257,34.895,261.51,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4136,4067.7134,2.244,3.2571,34.895,261.45,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4138,4069.6621,2.244,3.2571,34.895,260.99,0.374,NaN,NaN
10001001,1988.802568,31.783,64.116,4140,4071.6107,2.243,3.2571,34.895,260.93,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4142,4073.5593,2.243,3.2571,34.894,260.87,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4144,4075.5079,2.243,3.2572,34.894,260.82,0.372,NaN,NaN
10001001,1988.802568,31.783,64.116,4146,4077.4565,2.243,3.2572,34.894,260.77,0.378,NaN,NaN
10001001,1988.802568,31.783,64.116,4148,4079.405,2.243,3.2573,34.894,260.71,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4150,4081.3536,2.243,3.2574,34.894,260.23,0.375,NaN,NaN
10001001,1988.802568,31.783,64.116,4152,4083.3021,2.242,3.2574,34.894,260.17,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4154,4085.2506,2.242,3.2574,34.894,260.12,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4156,4087.1991,2.242,3.2575,34.894,260.06,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4158,4089.1476,2.242,3.2576,34.894,260,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4160,4091.096,2.242,3.2576,34.894,259.94,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4162,4093.0444,2.242,3.2577,34.894,260.31,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4164,4094.9929,2.242,3.2578,34.894,260.25,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4166,4096.9413,2.242,3.2578,34.894,260.61,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4168,4098.8897,2.241,3.2578,34.894,260.55,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4170,4100.838,2.241,3.2579,34.894,260.9,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4172,4102.7864,2.241,3.2579,34.894,260.84,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4174,4104.7347,2.24,3.2579,34.894,261.2,0.378,NaN,NaN
10001001,1988.802568,31.783,64.116,4176,4106.683,2.239,3.2578,34.893,260.73,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4178,4108.6313,2.239,3.2579,34.893,261.08,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4180,4110.5796,2.239,3.258,34.893,261.02,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4182,4112.5279,2.239,3.258,34.893,261.37,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4184,4114.4762,2.24,3.2582,34.893,261.3,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4186,4116.4244,2.239,3.2582,34.893,261.25,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4188,4118.3726,2.239,3.2582,34.893,261.19,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4190,4120.3208,2.239,3.2583,34.893,261.54,0.378,NaN,NaN
10001001,1988.802568,31.783,64.116,4192,4122.269,2.239,3.2584,34.893,261.47,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4194,4124.2172,2.239,3.2584,34.893,261.41,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4196,4126.1653,2.239,3.2585,34.893,260.94,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4198,4128.1134,2.239,3.2586,34.893,261.28,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4200,4130.0616,2.239,3.2586,34.893,261.64,0.379,NaN,NaN
10001001,1988.802568,31.783,64.116,4202,4132.0097,2.239,3.2587,34.893,261.57,0.376,NaN,NaN
10001001,1988.802568,31.783,64.116,4204,4133.9577,2.239,3.2588,34.893,261.51,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4206,4135.9058,2.239,3.2589,34.893,261.44,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4208,4137.8539,2.239,3.2589,34.893,261.38,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4210,4139.8019,2.239,3.259,34.893,261.31,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4212,4141.7499,2.239,3.2591,34.893,261.26,0.38,NaN,NaN
10001001,1988.802568,31.783,64.116,4214,4143.6979,2.238,3.259,34.893,261.19,0.378,NaN,NaN
10001001,1988.802568,31.783,64.116,4216,4145.6459,2.238,3.259,34.892,261.12,0.377,NaN,NaN
10001001,1988.802568,31.783,64.116,4218,4147.5939,2.238,3.2591,34.892,261.46,0.381,NaN,NaN
10001001,1988.802568,31.783,64.116,4220,4149.5418,2.238,3.2592,34.892,261.4,0.379,NaN,NaN
10001001,1988.802568,31.783,64.116,4222,4151.4897,2.238,3.2592,34.892,261.33,0.381,NaN,NaN
10001001,1988.802568,31.783,64.116,4224,4153.4376,2.238,3.2593,34.892,260.85,0.381,NaN,NaN
10001001,1988.802568,31.783,64.116,4226,4155.3855,2.238,3.2594,34.892,260.8,0.38,NaN,NaN
10001001,1988.802568,31.783,64.116,4228,4157.3334,2.238,3.2594,34.892,260.73,0.381,NaN,NaN
