10286004,2012.799888,,31.666,,64.168,,384,,380.9809,,,18.0645,,,,4.796,,,36.5621,,,,200.01,,,,,0.555,,,,0.012,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,386,,382.9639,,,18.0689,,,,4.7965,,,36.562,,,,200.48,,,,,0.554,,,,0.008,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,388,,384.9456,,,18.0655,,,,4.7962,,,36.562,,,,200.32,,,,,0.554,,,,0.015,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,390,,386.9282,,,18.0532,,,,4.7948,,,36.5599,,,,200.29,,,,,0.555,,,,0.015,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,392,,388.9102,,,18.0335,,,,4.7926,,,36.5578,,,,200.08,,,,,0.555,,,,0.013,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,394,,390.8929,,,18.0266,,,,4.7919,,,36.5571,,,,199.96,,,,,0.554,,,,0.019,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,396,,392.8752,,,18.0204,,,,4.7911,,,36.5551,,,,200.12,,,,,0.555,,,,0.015,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,398,,394.8579,,,18.0011,,,,4.7889,,,36.5527,,,,200.03,,,,,0.555,,,,0.012,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,400,,396.8396,,,17.992,,,,4.7878,,,36.5511,,,,200.49,,,,,0.555,,,,0.011,,,-999,,,,,,,
10286004,2012.799888,,31.666,,64.168,,402,,398.8224,,,17.9836,,,,4.787,,,36.5507,,,,200.88,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,404,,400.8047,,,17.981,,,,4.7868,,,36.5506,,,,200.35,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,406,,402.7866,,,17.9769,,,,4.7864,,,36.55,,,,200.9,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,408,,404.7689,,,17.9566,,,,4.784,,,36.5469,,,,201.44,,-999,,,,0.008,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,410,,406.7516,,,17.9381,,,,4.782,,,36.5456,,,,200.18,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,412,,408.7337,,,17.9375,,,,4.782,,,36.545,,,,199.14,,-999,,,,0.017,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,414,,410.716,,,17.9221,,,,4.78,,,36.5406,,,,199.85,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,416,,412.6978,,,17.9118,,,,4.7787,,,36.5386,,,,199.26,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,418,,414.6797,,,17.8988,,,,4.7771,,,36.5356,,,,197.92,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,420,,416.6615,,,17.8667,,,,4.7731,,,36.5289,,,,197.36,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,422,,418.644,,,17.853,,,,4.7715,,,36.5267,,,,197.85,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,424,,420.6262,,,17.8369,,,,4.7696,,,36.524,,,,197.51,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,426,,422.6079,,,17.8234,,,,4.768,,,36.5213,,,,197.36,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,428,,424.59,,,17.7999,,,,4.7652,,,36.5173,,,,197.35,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,430,,426.5724,,,17.7911,,,,4.7642,,,36.5159,,,,197.25,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,432,,428.5542,,,17.786,,,,4.7636,,,36.5151,,,,196.81,,-999,,,,0.008,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,434,,430.5362,,,17.7732,,,,4.7621,,,36.5124,,,,196.92,,-999,,,,0.008,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,436,,432.5174,,,17.7601,,,,4.7606,,,36.5103,,,,196.74,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,438,,434.5004,,,17.7504,,,,4.7594,,,36.5083,,,,196.75,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,440,,436.482,,,17.7384,,,,4.758,,,36.5063,,,,196.29,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,442,,438.4636,,,17.7269,,,,4.7566,,,36.5039,,,,196.5,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,444,,440.4457,,,17.7049,,,,4.754,,,36.5002,,,,196.21,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,446,,442.4276,,,17.6737,,,,4.7504,,,36.496,,,,196.29,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,448,,444.4106,,,17.6523,,,,4.7477,,,36.4908,,,,196.51,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,450,,446.392,,,17.6436,,,,4.7466,,,36.489,,,,195.16,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,452,,448.3728,,,17.6184,,,,4.7435,,,36.4839,,,,194.76,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,454,,450.3548,,,17.6014,,,,4.7414,,,36.4799,,,,194.76,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,456,,452.3366,,,17.5875,,,,4.7397,,,36.4771,,,,194.43,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,458,,454.3187,,,17.5717,,,,4.7378,,,36.474,,,,194.11,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,460,,456.2999,,,17.5632,,,,4.7368,,,36.4724,,,,194.33,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,462,,458.2818,,,17.5455,,,,4.7346,,,36.4687,,,,194.52,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,464,,460.2639,,,17.5269,,,,4.732,,,36.4618,,,,192.71,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,466,,462.2452,,,17.4727,,,,4.7257,,,36.4553,,,,193.28,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,468,,464.2272,,,17.459,,,,4.7241,,,36.4522,,,,193.22,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,470,,466.2086,,,17.4461,,,,4.7225,,,36.4496,,,,192.72,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,472,,468.19,,,17.4332,,,,4.7209,,,36.4469,,,,192.22,,-999,,,,0.016,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,474,,470.1717,,,17.4152,,,,4.7188,,,36.4438,,,,191.87,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,476,,472.1528,,,17.4036,,,,4.7174,,,36.4408,,,,191.06,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,478,,474.134,,,17.3746,,,,4.7138,,,36.4352,,,,191.75,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,480,,476.1166,,,17.3547,,,,4.7115,,,36.4319,,,,192.17,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,482,,478.0971,,,17.375,,,,4.7137,,,36.4325,,,,190.88,,-999,,,,0.006,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,484,,480.079,,,17.3183,,,,4.7072,,,36.4259,,,,190.82,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,486,,482.0613,,,17.3128,,,,4.7065,,,36.4243,,,,190.78,,-999,,,,0.008,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,488,,484.0435,,,17.3073,,,,4.7059,,,36.4228,,,,190.74,,-999,,,,0.007,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,490,,486.0233,,,17.3003,,,,4.7051,,,36.4219,,,,190.66,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,492,,488.0049,,,17.2947,,,,4.7045,,,36.4205,,,,189.93,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,494,,489.9869,,,17.27,,,,4.7014,,,36.4153,,,,189.34,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,496,,491.9678,,,17.236,,,,4.6972,,,36.4088,,,,188.84,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,498,,493.9495,,,17.1819,,,,4.6905,,,36.3977,,,,188.79,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,500,,495.9313,,,17.1441,,,,4.6861,,,36.3932,,,,188.95,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,502,,497.9112,,,17.143,,,,4.6859,,,36.3916,,,,188.31,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,504,,499.8935,,,17.1128,,,,4.6822,,,36.3857,,,,187.42,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,506,,501.8743,,,17.0732,,,,4.6774,,,36.3785,,,,186.8,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,508,,503.8554,,,17.049,,,,4.6745,,,36.3745,,,,186.95,,-999,,,,0.008,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,510,,505.8372,,,17.0039,,,,4.6688,,,36.3639,,,,186.91,,-999,,,,0.006,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,512,,507.8187,,,16.97,,,,4.6647,,,36.3579,,,,186.11,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,514,,509.8002,,,16.936,,,,4.6606,,,36.352,,,,185.3,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,516,,511.7811,,,16.902,,,,4.6565,,,36.3461,,,,185.73,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,518,,513.7622,,,16.8877,,,,4.6548,,,36.3434,,,,185.63,,-999,,,,0.016,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,520,,515.743,,,16.865,,,,4.6521,,,36.3393,,,,185.13,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,522,,517.7243,,,16.8459,,,,4.6498,,,36.3357,,,,184.64,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,524,,519.705,,,16.8188,,,,4.6464,,,36.3294,,,,184.57,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,526,,521.6856,,,16.7688,,,,4.6404,,,36.3212,,,,184.76,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,528,,523.6671,,,16.7447,,,,4.6377,,,36.3178,,,,184.37,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,530,,525.6486,,,16.7353,,,,4.6365,,,36.315,,,,184.12,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,532,,527.6297,,,16.721,,,,4.6348,,,36.3126,,,,184.42,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,534,,529.6097,,,16.708,,,,4.6333,,,36.3101,,,,183.89,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,536,,531.5927,,,16.6714,,,,4.6288,,,36.3026,,,,182.36,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,538,,533.5723,,,16.5986,,,,4.6197,,,36.2881,,,,182.49,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,540,,535.5541,,,16.5671,,,,4.6162,,,36.2846,,,,182.69,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,542,,537.5343,,,16.5661,,,,4.6161,,,36.2837,,,,182.65,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,544,,539.5152,,,16.5446,,,,4.6135,,,36.2797,,,,182.5,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,546,,541.4964,,,16.512,,,,4.6096,,,36.2736,,,,183.01,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,548,,543.4768,,,16.5001,,,,4.6083,,,36.2721,,,,183.97,,-999,,,,0.008,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,550,,545.4582,,,16.4851,,,,4.6067,,,36.271,,,,185.34,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,552,,547.4386,,,16.4655,,,,4.6045,,,36.2685,,,,185.88,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,554,,549.4194,,,16.4453,,,,4.6021,,,36.2647,,,,185.98,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,556,,551.4009,,,16.432,,,,4.6006,,,36.2629,,,,186.08,,-999,,,,0.008,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,558,,553.3812,,,16.4206,,,,4.5993,,,36.261,,,,187.46,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,560,,555.3622,,,16.3986,,,,4.5969,,,36.2586,,,,188.55,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,562,,557.3428,,,16.3848,,,,4.5951,,,36.2546,,,,188.52,,-999,,,,0.016,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,564,,559.3233,,,16.3553,,,,4.5914,,,36.2472,,,,187.09,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,566,,561.3047,,,16.2978,,,,4.5836,,,36.2299,,,,187.14,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,568,,563.2854,,,16.2435,,,,4.5775,,,36.2244,,,,187.31,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,570,,565.2658,,,16.2101,,,,4.5739,,,36.2215,,,,186.8,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,572,,567.2461,,,16.1767,,,,4.5701,,,36.2177,,,,186.43,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,574,,569.2272,,,16.1525,,,,4.5672,,,36.2129,,,,186.39,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,576,,571.2085,,,16.1298,,,,4.5645,,,36.2089,,,,186.08,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,578,,573.1886,,,16.0996,,,,4.5608,,,36.2022,,,,185.96,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,580,,575.1685,,,16.0594,,,,4.5561,,,36.1958,,,,185.89,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,582,,577.1496,,,16.0563,,,,4.5558,,,36.1953,,,,185.73,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,584,,579.1297,,,16.0377,,,,4.5535,,,36.1912,,,,185.81,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,586,,581.1111,,,16.0187,,,,4.5514,,,36.1884,,,,185.66,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,588,,583.0915,,,15.9937,,,,4.5482,,,36.1821,,,,184.65,,-999,,,,0.016,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,590,,585.0722,,,15.9527,,,,4.5434,,,36.1762,,,,183.94,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,592,,587.0518,,,15.9371,,,,4.5416,,,36.173,,,,183.77,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,594,,589.0324,,,15.9174,,,,4.5391,,,36.1681,,,,182.87,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,596,,591.0125,,,15.8733,,,,4.5337,,,36.1593,,,,182.68,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,598,,592.9923,,,15.7784,,,,4.5225,,,36.1439,,,,182.3,,-999,,,,0.018,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,600,,594.974,,,15.7521,,,,4.5193,,,36.1388,,,,179.6,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,602,,596.9537,,,15.7271,,,,4.5162,,,36.1326,,,,178.98,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,604,,598.9341,,,15.7043,,,,4.5132,,,36.1256,,,,178.84,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,606,,600.9146,,,15.6814,,,,4.5102,,,36.1186,,,,178.69,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,608,,602.8948,,,15.6514,,,,4.5062,,,36.11,,,,174.54,,-999,,,,0.017,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,610,,604.8756,,,15.5501,,,,4.4948,,,36.0984,,,,173.56,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,612,,606.8559,,,15.5247,,,,4.4918,,,36.0944,,,,173.94,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,614,,608.8361,,,15.496,,,,4.4883,,,36.0876,,,,175.31,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,616,,610.816,,,15.4968,,,,4.4882,,,36.0859,,,,173.38,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,618,,612.7964,,,15.4361,,,,4.4811,,,36.0759,,,,173.14,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,620,,614.7772,,,15.3935,,,,4.4761,,,36.0686,,,,173.62,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,622,,616.7563,,,15.3602,,,,4.4723,,,36.0642,,,,173.68,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,624,,618.737,,,15.3421,,,,4.4697,,,36.0562,,,,172.86,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,626,,620.7175,,,15.273,,,,4.4621,,,36.0497,,,,173.54,,-999,,,,0.017,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,628,,622.6974,,,15.2527,,,,4.4597,,,36.0464,,,,173.32,,-999,,,,0.02,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,630,,624.6776,,,15.2242,,,,4.4563,,,36.0409,,,,172.34,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,632,,626.6575,,,15.1467,,,,4.4471,,,36.0276,,,,172.62,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,634,,628.6375,,,15.071,,,,4.4383,,,36.0156,,,,172.82,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,636,,630.6179,,,15.0347,,,,4.4341,,,36.0106,,,,172.91,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,638,,632.5981,,,15.0217,,,,4.4327,,,36.009,,,,172.86,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,640,,634.5775,,,15.0163,,,,4.4322,,,36.0081,,,,173.05,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,642,,636.5573,,,14.9703,,,,4.4268,,,36.0006,,,,172.75,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,644,,638.5373,,,14.9497,,,,4.4245,,,35.9976,,,,172.65,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,646,,640.5176,,,14.9375,,,,4.4231,,,35.9953,,,,172.51,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,648,,642.4971,,,14.9315,,,,4.4225,,,35.994,,,,171.62,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,650,,644.4774,,,14.9159,,,,4.4208,,,35.9921,,,,171.8,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,652,,646.4571,,,14.894,,,,4.4179,,,35.9853,,,,172.36,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,654,,648.4373,,,14.8608,,,,4.4141,,,35.9805,,,,171.55,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,656,,650.4168,,,14.8098,,,,4.408,,,35.9704,,,,171.49,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,658,,652.3973,,,14.7106,,,,4.3966,,,35.9562,,,,173.09,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,660,,654.3769,,,14.6802,,,,4.3931,,,35.9513,,,,173.47,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,662,,656.3565,,,14.611,,,,4.3855,,,35.9443,,,,174.19,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,664,,658.3359,,,14.5504,,,,4.3787,,,35.937,,,,175.09,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,666,,660.3162,,,14.5245,,,,4.3759,,,35.9345,,,,175.49,,-999,,,,0.017,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,668,,662.296,,,14.5156,,,,4.375,,,35.9333,,,,175.32,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,670,,664.2757,,,14.5092,,,,4.3743,,,35.9325,,,,174.87,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,672,,666.255,,,14.4723,,,,4.3699,,,35.9248,,,,174.93,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,674,,668.235,,,14.4513,,,,4.3677,,,35.9232,,,,174.79,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,676,,670.2148,,,14.425,,,,4.3647,,,35.9187,,,,174.25,,-999,,,,0.01,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,678,,672.1947,,,14.377,,,,4.3589,,,35.9086,,,,174.11,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,680,,674.1738,,,14.3326,,,,4.3537,,,35.9014,,,,173.99,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,682,,676.1542,,,14.2827,,,,4.3479,,,35.8928,,,,174.08,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,684,,678.1331,,,14.2473,,,,4.344,,,35.8883,,,,174.1,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,686,,680.1131,,,14.2373,,,,4.3429,,,35.8873,,,,174.38,,-999,,,,0.007,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,688,,682.0927,,,14.2327,,,,4.3425,,,35.8865,,,,174.26,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,690,,684.0721,,,14.2279,,,,4.342,,,35.8858,,,,174.35,,-999,,,,0.016,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,692,,686.0519,,,14.2262,,,,4.3419,,,35.8856,,,,173.56,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,694,,688.0309,,,14.2251,,,,4.3419,,,35.8858,,,,172.75,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,696,,690.0104,,,14.1815,,,,4.3366,,,35.8762,,,,172.97,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,698,,691.9897,,,14.1002,,,,4.3272,,,35.863,,,,173.46,,-999,,,,0.011,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,700,,693.9693,,,14.0786,,,,4.3248,,,35.8604,,,,173.13,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,702,,695.9492,,,14.0647,,,,4.3232,,,35.8578,,,,172.95,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,704,,697.9285,,,14.0485,,,,4.3215,,,35.8556,,,,172.92,,-999,,,,0.015,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,706,,699.908,,,14.0062,,,,4.3164,,,35.8465,,,,170.41,,-999,,,,0.013,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,708,,701.8875,,,13.9428,,,,4.3089,,,35.8353,,,,170.82,,-999,,,,0.014,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,710,,703.8661,,,13.8747,,,,4.3011,,,35.8245,,,,171.99,,-999,,,,0.016,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,712,,705.8458,,,13.863,,,,4.2999,,,35.8233,,,,171.27,,-999,,,,0.012,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,714,,707.8254,,,13.8513,,,,4.2987,,,35.8222,,,,170.56,,-999,,,,0.009,,,-999,,,,,,,,,,
10286004,2012.799888,,31.666,,64.168,,716,,709.804,,,13.7458,,,,4.2856,,,35.7966,,,,169.12,,-999,,,,0.008,,,-999,,,,,,,,,,
